REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2020-10-15 21:30:00,6338.99,46.48,TRADE
QLD1,2020-10-15 22:00:00,6164.7,41.92,TRADE
QLD1,2020-10-15 22:30:00,6026.12,48.99,TRADE
QLD1,2020-10-15 23:00:00,5904.79,44.53,TRADE
QLD1,2020-10-15 23:30:00,5663.25,41.35,TRADE
QLD1,2020-10-16 00:00:00,5440.55,39.47,TRADE
QLD1,2020-10-16 00:30:00,5300.46,35.55,TRADE
QLD1,2020-10-16 01:00:00,5172.33,35.16,TRADE
QLD1,2020-10-16 01:30:00,5089.47,34.78,TRADE
QLD1,2020-10-16 02:00:00,5039.85,35.56,TRADE
QLD1,2020-10-16 02:30:00,5005.42,34.99,TRADE
QLD1,2020-10-16 03:00:00,4994.07,35.07,TRADE
QLD1,2020-10-16 03:30:00,5007.8,34.96,TRADE
QLD1,2020-10-16 04:00:00,5019.38,35.01,TRADE
QLD1,2020-10-16 04:30:00,5085.72,35.76,TRADE
QLD1,2020-10-16 05:00:00,5143.31,37.76,TRADE
QLD1,2020-10-16 05:30:00,5283.45,43.6,TRADE
QLD1,2020-10-16 06:00:00,5407.12,35.57,TRADE
QLD1,2020-10-16 06:30:00,5465.0,22.97,TRADE
QLD1,2020-10-16 07:00:00,5550.2,5.96,TRADE
QLD1,2020-10-16 07:30:00,5544.4,1.54,TRADE
QLD1,2020-10-16 08:00:00,5396.05,-19.91,TRADE
QLD1,2020-10-16 08:30:00,5222.25,-36.57,TRADE
QLD1,2020-10-16 09:00:00,5049.19,15.48,TRADE
QLD1,2020-10-16 09:30:00,4955.44,27.68,TRADE
QLD1,2020-10-16 10:00:00,4831.32,18.86,TRADE
QLD1,2020-10-16 10:30:00,4740.66,2.58,TRADE
QLD1,2020-10-16 11:00:00,4723.34,6.87,TRADE
QLD1,2020-10-16 11:30:00,4676.9,0.69,TRADE
QLD1,2020-10-16 12:00:00,4719.64,16.17,TRADE
QLD1,2020-10-16 12:30:00,4764.94,21.18,TRADE
QLD1,2020-10-16 13:00:00,4814.28,25.46,TRADE
QLD1,2020-10-16 13:30:00,4938.84,27.98,TRADE
QLD1,2020-10-16 14:00:00,5053.52,12.1,TRADE
QLD1,2020-10-16 14:30:00,5241.14,36.02,TRADE
QLD1,2020-10-16 15:00:00,5476.83,36.03,TRADE
QLD1,2020-10-16 15:30:00,5661.5,46.66,TRADE
QLD1,2020-10-16 16:00:00,6022.84,23.03,TRADE
QLD1,2020-10-16 16:30:00,6376.85,38.66,TRADE
QLD1,2020-10-16 17:00:00,6681.72,77.68,TRADE
QLD1,2020-10-16 17:30:00,6749.29,39.49,TRADE
QLD1,2020-10-16 18:00:00,6774.82,39.3,TRADE
QLD1,2020-10-16 18:30:00,6885.17,43.42,TRADE
QLD1,2020-10-16 19:00:00,7003.18,45.85,TRADE
QLD1,2020-10-16 19:30:00,6830.66,37.02,TRADE
QLD1,2020-10-16 20:00:00,6720.31,37.28,TRADE
QLD1,2020-10-16 20:30:00,6671.42,37.19,TRADE
QLD1,2020-10-16 21:00:00,6475.07,36.54,TRADE
QLD1,2020-10-16 21:30:00,6307.79,36.07,TRADE
QLD1,2020-10-16 22:00:00,6171.96,34.03,TRADE
QLD1,2020-10-16 22:30:00,6081.57,38.02,TRADE
QLD1,2020-10-16 23:00:00,5927.23,35.55,TRADE
QLD1,2020-10-16 23:30:00,5748.91,35.0,TRADE
QLD1,2020-10-17 00:00:00,5539.7,36.23,TRADE
QLD1,2020-10-17 00:30:00,5383.71,40.53,TRADE
QLD1,2020-10-17 01:00:00,5259.64,39.68,TRADE
QLD1,2020-10-17 01:30:00,5156.47,45.09,TRADE
QLD1,2020-10-17 02:00:00,5121.09,42.44,TRADE
QLD1,2020-10-17 02:30:00,5062.54,44.62,TRADE
QLD1,2020-10-17 03:00:00,5032.23,43.66,TRADE
QLD1,2020-10-17 03:30:00,5009.34,36.65,TRADE
QLD1,2020-10-17 04:00:00,5006.49,36.53,TRADE
QLD1,2020-10-17 04:30:00,5030.15,40.88,TRADE
QLD1,2020-10-17 05:00:00,5068.79,44.11,TRADE
QLD1,2020-10-17 05:30:00,5105.84,44.1,TRADE
QLD1,2020-10-17 06:00:00,5029.96,-133.92,TRADE
QLD1,2020-10-17 06:30:00,5008.79,25.46,TRADE
QLD1,2020-10-17 07:00:00,4983.8,-6.34,TRADE
QLD1,2020-10-17 07:30:00,4930.33,-38.58,TRADE
QLD1,2020-10-17 08:00:00,4892.52,-3.54,TRADE
QLD1,2020-10-17 08:30:00,4965.95,-20.0,TRADE
QLD1,2020-10-17 09:00:00,4898.21,-39.72,TRADE
QLD1,2020-10-17 09:30:00,4760.31,-38.26,TRADE
QLD1,2020-10-17 10:00:00,4584.17,-54.92,TRADE
QLD1,2020-10-17 10:30:00,4482.63,-48.77,TRADE
QLD1,2020-10-17 11:00:00,4390.18,-61.96,TRADE
QLD1,2020-10-17 11:30:00,4344.92,-210.39,TRADE
QLD1,2020-10-17 12:00:00,4328.07,-66.41,TRADE
QLD1,2020-10-17 12:30:00,4321.68,-68.29,TRADE
QLD1,2020-10-17 13:00:00,4387.89,-48.85,TRADE
QLD1,2020-10-17 13:30:00,4594.93,-34.9,TRADE
QLD1,2020-10-17 14:00:00,4822.18,-6.84,TRADE
QLD1,2020-10-17 14:30:00,4858.18,-17.94,TRADE
QLD1,2020-10-17 15:00:00,5032.81,-18.65,TRADE
QLD1,2020-10-17 15:30:00,5240.98,-17.97,TRADE
QLD1,2020-10-17 16:00:00,5484.37,-29.64,TRADE
QLD1,2020-10-17 16:30:00,5871.84,13.12,TRADE
QLD1,2020-10-17 17:00:00,6236.57,35.54,TRADE
QLD1,2020-10-17 17:30:00,6433.73,42.46,TRADE
QLD1,2020-10-17 18:00:00,6493.53,45.37,TRADE
QLD1,2020-10-17 18:30:00,6636.22,44.52,TRADE
QLD1,2020-10-17 19:00:00,6638.37,42.88,TRADE
QLD1,2020-10-17 19:30:00,6551.72,38.39,TRADE
QLD1,2020-10-17 20:00:00,6571.52,35.92,TRADE
QLD1,2020-10-17 20:30:00,6478.87,35.86,TRADE
QLD1,2020-10-17 21:00:00,6251.36,34.74,TRADE
QLD1,2020-10-17 21:30:00,6137.76,33.3,TRADE
QLD1,2020-10-17 22:00:00,6023.94,32.11,TRADE
QLD1,2020-10-17 22:30:00,5941.12,34.7,TRADE
QLD1,2020-10-17 23:00:00,5829.02,33.39,TRADE
QLD1,2020-10-17 23:30:00,5635.48,36.63,TRADE
QLD1,2020-10-18 00:00:00,5479.43,34.98,TRADE
QLD1,2020-10-18 00:30:00,5302.57,37.21,TRADE
QLD1,2020-10-18 01:00:00,5188.55,35.18,TRADE
QLD1,2020-10-18 01:30:00,5102.1,34.62,TRADE
QLD1,2020-10-18 02:00:00,5040.35,32.43,TRADE
QLD1,2020-10-18 02:30:00,5011.64,34.1,TRADE
QLD1,2020-10-18 03:00:00,4957.34,31.85,TRADE
QLD1,2020-10-18 03:30:00,4912.18,31.61,TRADE
QLD1,2020-10-18 04:00:00,4890.04,34.06,TRADE
QLD1,2020-10-18 04:30:00,4933.75,33.95,TRADE
QLD1,2020-10-18 05:00:00,4966.79,34.64,TRADE
QLD1,2020-10-18 05:30:00,4956.76,34.05,TRADE
QLD1,2020-10-18 06:00:00,4875.42,33.38,TRADE
QLD1,2020-10-18 06:30:00,4801.27,25.98,TRADE
QLD1,2020-10-18 07:00:00,4652.68,-0.39,TRADE
QLD1,2020-10-18 07:30:00,4593.44,6.19,TRADE
QLD1,2020-10-18 08:00:00,4550.89,4.23,TRADE
QLD1,2020-10-18 08:30:00,4436.91,10.28,TRADE
QLD1,2020-10-18 09:00:00,4368.81,22.12,TRADE
QLD1,2020-10-18 09:30:00,4274.76,12.11,TRADE
QLD1,2020-10-18 10:00:00,4170.33,3.86,TRADE
QLD1,2020-10-18 10:30:00,4134.18,23.29,TRADE
QLD1,2020-10-18 11:00:00,4131.04,23.19,TRADE
QLD1,2020-10-18 11:30:00,4121.38,14.72,TRADE
QLD1,2020-10-18 12:00:00,4226.97,26.01,TRADE
QLD1,2020-10-18 12:30:00,4339.19,25.74,TRADE
QLD1,2020-10-18 13:00:00,4533.56,21.61,TRADE
QLD1,2020-10-18 13:30:00,4623.15,-6.07,TRADE
QLD1,2020-10-18 14:00:00,4724.93,16.94,TRADE
QLD1,2020-10-18 14:30:00,4794.77,13.47,TRADE
QLD1,2020-10-18 15:00:00,5130.67,9.58,TRADE
QLD1,2020-10-18 15:30:00,5336.2,5.18,TRADE
QLD1,2020-10-18 16:00:00,5686.42,31.33,TRADE
QLD1,2020-10-18 16:30:00,6031.45,29.91,TRADE
QLD1,2020-10-18 17:00:00,6343.09,38.67,TRADE
QLD1,2020-10-18 17:30:00,6569.81,42.99,TRADE
QLD1,2020-10-18 18:00:00,6706.77,45.68,TRADE
QLD1,2020-10-18 18:30:00,6875.43,55.22,TRADE
QLD1,2020-10-18 19:00:00,6960.09,63.09,TRADE
QLD1,2020-10-18 19:30:00,6778.49,58.23,TRADE
QLD1,2020-10-18 20:00:00,6610.86,39.66,TRADE
QLD1,2020-10-18 20:30:00,6563.44,37.63,TRADE
QLD1,2020-10-18 21:00:00,6429.81,38.04,TRADE
QLD1,2020-10-18 21:30:00,6255.87,35.69,TRADE
QLD1,2020-10-18 22:00:00,6059.41,35.0,TRADE
QLD1,2020-10-18 22:30:00,5923.3,36.12,TRADE
QLD1,2020-10-18 23:00:00,5850.61,38.5,TRADE
QLD1,2020-10-18 23:30:00,5628.88,35.85,TRADE
QLD1,2020-10-19 00:00:00,5456.58,35.17,TRADE
QLD1,2020-10-19 00:30:00,5336.7,35.24,TRADE
QLD1,2020-10-19 01:00:00,5186.54,35.35,TRADE
QLD1,2020-10-19 01:30:00,5096.38,33.68,TRADE
QLD1,2020-10-19 02:00:00,5063.13,33.52,TRADE
QLD1,2020-10-19 02:30:00,5070.01,35.42,TRADE
QLD1,2020-10-19 03:00:00,5044.58,35.24,TRADE
QLD1,2020-10-19 03:30:00,5013.76,37.23,TRADE
QLD1,2020-10-19 04:00:00,5036.48,39.31,TRADE
QLD1,2020-10-19 04:30:00,5080.03,38.99,TRADE
QLD1,2020-10-19 05:00:00,5180.29,40.4,TRADE
QLD1,2020-10-19 05:30:00,5306.0,45.39,TRADE
QLD1,2020-10-19 06:00:00,5385.44,41.7,TRADE
QLD1,2020-10-19 06:30:00,5528.77,36.31,TRADE
QLD1,2020-10-19 07:00:00,5574.17,23.28,TRADE
QLD1,2020-10-19 07:30:00,5653.01,18.23,TRADE
QLD1,2020-10-19 08:00:00,5513.24,-0.98,TRADE
QLD1,2020-10-19 08:30:00,5328.61,2.73,TRADE
QLD1,2020-10-19 09:00:00,5101.75,-23.91,TRADE
QLD1,2020-10-19 09:30:00,5012.23,-0.69,TRADE
QLD1,2020-10-19 10:00:00,4953.08,-16.14,TRADE
QLD1,2020-10-19 10:30:00,4938.6,-23.99,TRADE
QLD1,2020-10-19 11:00:00,4960.54,-18.22,TRADE
QLD1,2020-10-19 11:30:00,5051.97,-1.53,TRADE
QLD1,2020-10-19 12:00:00,5210.71,0.93,TRADE
QLD1,2020-10-19 12:30:00,5296.36,8.33,TRADE
QLD1,2020-10-19 13:00:00,5277.17,0.79,TRADE
QLD1,2020-10-19 13:30:00,5435.25,12.88,TRADE
QLD1,2020-10-19 14:00:00,5568.26,22.91,TRADE
QLD1,2020-10-19 14:30:00,5767.78,20.03,TRADE
QLD1,2020-10-19 15:00:00,5966.61,3.66,TRADE
QLD1,2020-10-19 15:30:00,6195.67,12.61,TRADE
QLD1,2020-10-19 16:00:00,6484.98,42.0,TRADE
QLD1,2020-10-19 16:30:00,6712.34,43.61,TRADE
QLD1,2020-10-19 17:00:00,6957.78,47.23,TRADE
QLD1,2020-10-19 17:30:00,7112.33,48.82,TRADE
QLD1,2020-10-19 18:00:00,7231.81,53.8,TRADE
QLD1,2020-10-19 18:30:00,7324.31,64.32,TRADE
QLD1,2020-10-19 19:00:00,7430.91,76.0,TRADE
QLD1,2020-10-19 19:30:00,7252.03,59.05,TRADE
QLD1,2020-10-19 20:00:00,7125.65,59.09,TRADE
QLD1,2020-10-19 20:30:00,6981.27,43.2,TRADE
QLD1,2020-10-19 21:00:00,6752.63,39.28,TRADE
QLD1,2020-10-19 21:30:00,6541.38,35.97,TRADE
QLD1,2020-10-19 22:00:00,6315.24,36.86,TRADE
QLD1,2020-10-19 22:30:00,6192.17,39.09,TRADE
QLD1,2020-10-19 23:00:00,6039.66,38.0,TRADE
QLD1,2020-10-19 23:30:00,5811.22,35.35,TRADE
QLD1,2020-10-20 00:00:00,5561.55,34.47,TRADE
QLD1,2020-10-20 00:30:00,5408.63,34.01,TRADE
QLD1,2020-10-20 01:00:00,5322.83,33.84,TRADE
QLD1,2020-10-20 01:30:00,5265.67,34.88,TRADE
QLD1,2020-10-20 02:00:00,5190.58,34.05,TRADE
QLD1,2020-10-20 02:30:00,5142.02,34.21,TRADE
QLD1,2020-10-20 03:00:00,5137.38,32.66,TRADE
QLD1,2020-10-20 03:30:00,5147.09,33.93,TRADE
QLD1,2020-10-20 04:00:00,5099.82,32.81,TRADE
QLD1,2020-10-20 04:30:00,5155.32,34.81,TRADE
QLD1,2020-10-20 05:00:00,5257.25,36.63,TRADE
QLD1,2020-10-20 05:30:00,5368.76,42.37,TRADE
QLD1,2020-10-20 06:00:00,5356.83,11.53,TRADE
QLD1,2020-10-20 06:30:00,5448.9,3.62,TRADE
QLD1,2020-10-20 07:00:00,5493.32,-20.04,TRADE
QLD1,2020-10-20 07:30:00,5575.22,1.21,TRADE
QLD1,2020-10-20 08:00:00,5525.3,0.45,TRADE
QLD1,2020-10-20 08:30:00,5372.14,-22.73,TRADE
QLD1,2020-10-20 09:00:00,5182.12,-38.52,TRADE
QLD1,2020-10-20 09:30:00,5138.57,-18.98,TRADE
QLD1,2020-10-20 10:00:00,5093.05,3.86,TRADE
QLD1,2020-10-20 10:30:00,5115.78,9.53,TRADE
QLD1,2020-10-20 11:00:00,5185.2,15.77,TRADE
QLD1,2020-10-20 11:30:00,5185.19,12.33,TRADE
QLD1,2020-10-20 12:00:00,5170.08,6.05,TRADE
QLD1,2020-10-20 12:30:00,5195.6,11.19,TRADE
QLD1,2020-10-20 13:00:00,5204.7,1.59,TRADE
QLD1,2020-10-20 13:30:00,5261.35,23.57,TRADE
QLD1,2020-10-20 14:00:00,5376.79,20.16,TRADE
QLD1,2020-10-20 14:30:00,5494.05,25.26,TRADE
QLD1,2020-10-20 15:00:00,5645.49,21.06,TRADE
QLD1,2020-10-20 15:30:00,5907.21,20.97,TRADE
QLD1,2020-10-20 16:00:00,6217.47,23.96,TRADE
QLD1,2020-10-20 16:30:00,6379.16,26.34,TRADE
QLD1,2020-10-20 17:00:00,6654.48,45.98,TRADE
QLD1,2020-10-20 17:30:00,6794.3,42.07,TRADE
QLD1,2020-10-20 18:00:00,6921.0,151.48,TRADE
QLD1,2020-10-20 18:30:00,7070.77,153.43,TRADE
QLD1,2020-10-20 19:00:00,7170.11,139.5,TRADE
QLD1,2020-10-20 19:30:00,7004.3,42.02,TRADE
QLD1,2020-10-20 20:00:00,6864.38,45.73,TRADE
QLD1,2020-10-20 20:30:00,6713.44,51.39,TRADE
QLD1,2020-10-20 21:00:00,6507.73,59.89,TRADE
QLD1,2020-10-20 21:30:00,6336.56,45.85,TRADE
QLD1,2020-10-20 22:00:00,6127.24,39.1,TRADE
QLD1,2020-10-20 22:30:00,5995.75,43.1,TRADE
QLD1,2020-10-20 23:00:00,5935.23,39.92,TRADE
QLD1,2020-10-20 23:30:00,5730.55,32.69,TRADE
QLD1,2020-10-21 00:00:00,5477.23,33.39,TRADE
QLD1,2020-10-21 00:30:00,5311.04,40.92,TRADE
QLD1,2020-10-21 01:00:00,5228.33,40.23,TRADE
QLD1,2020-10-21 01:30:00,5123.3,43.9,TRADE
QLD1,2020-10-21 02:00:00,5057.42,39.6,TRADE
QLD1,2020-10-21 02:30:00,5073.01,37.04,TRADE
QLD1,2020-10-21 03:00:00,5021.31,35.8,TRADE
QLD1,2020-10-21 03:30:00,5064.89,35.96,TRADE
QLD1,2020-10-21 04:00:00,5096.98,40.57,TRADE
QLD1,2020-10-21 04:30:00,5159.5,40.32,TRADE
QLD1,2020-10-21 05:00:00,5270.08,41.11,TRADE
QLD1,2020-10-21 05:30:00,5385.17,49.31,TRADE
QLD1,2020-10-21 06:00:00,5462.9,37.99,TRADE
QLD1,2020-10-21 06:30:00,5587.86,26.44,TRADE
QLD1,2020-10-21 07:00:00,5686.03,78.7,TRADE
QLD1,2020-10-21 07:30:00,5761.83,55.7,TRADE
QLD1,2020-10-21 08:00:00,5566.75,0.49,TRADE
QLD1,2020-10-21 08:30:00,5434.21,0.61,TRADE
QLD1,2020-10-21 09:00:00,5420.41,-1.35,TRADE
QLD1,2020-10-21 09:30:00,5325.88,25.69,TRADE
QLD1,2020-10-21 10:00:00,5172.78,20.68,TRADE
QLD1,2020-10-21 10:30:00,5107.44,23.86,TRADE
QLD1,2020-10-21 11:00:00,5176.0,25.46,TRADE
QLD1,2020-10-21 11:30:00,5285.99,28.01,TRADE
QLD1,2020-10-21 12:00:00,5393.09,35.5,TRADE
QLD1,2020-10-21 12:30:00,5567.72,41.27,TRADE
QLD1,2020-10-21 13:00:00,5735.38,42.62,TRADE
QLD1,2020-10-21 13:30:00,5972.4,45.15,TRADE
QLD1,2020-10-21 14:00:00,6106.47,50.29,TRADE
QLD1,2020-10-21 14:30:00,6169.84,49.86,TRADE
QLD1,2020-10-21 15:00:00,6332.81,44.01,TRADE
QLD1,2020-10-21 15:30:00,6449.37,36.18,TRADE
QLD1,2020-10-21 16:00:00,6565.34,32.64,TRADE
QLD1,2020-10-21 16:30:00,6646.37,28.32,TRADE
QLD1,2020-10-21 17:00:00,6833.06,26.13,TRADE
QLD1,2020-10-21 17:30:00,6879.05,41.43,TRADE
QLD1,2020-10-21 18:00:00,7016.72,57.21,TRADE
QLD1,2020-10-21 18:30:00,7073.04,129.32,TRADE
QLD1,2020-10-21 19:00:00,7164.88,169.21,TRADE
QLD1,2020-10-21 19:30:00,6973.64,48.85,TRADE
QLD1,2020-10-21 20:00:00,6846.8,45.56,TRADE
QLD1,2020-10-21 20:30:00,6717.72,44.92,TRADE
QLD1,2020-10-21 21:00:00,6530.59,43.81,TRADE
QLD1,2020-10-21 21:30:00,6367.42,40.48,TRADE
QLD1,2020-10-21 22:00:00,6172.23,39.37,TRADE
QLD1,2020-10-21 22:30:00,6033.27,43.61,TRADE
QLD1,2020-10-21 23:00:00,5913.73,43.93,TRADE
QLD1,2020-10-21 23:30:00,5701.48,38.03,TRADE
QLD1,2020-10-22 00:00:00,5485.05,41.18,TRADE
QLD1,2020-10-22 00:30:00,5375.71,41.79,TRADE
QLD1,2020-10-22 01:00:00,5261.62,36.18,TRADE
QLD1,2020-10-22 01:30:00,5159.38,32.71,TRADE
QLD1,2020-10-22 02:00:00,5140.51,33.2,TRADE
QLD1,2020-10-22 02:30:00,5086.52,33.16,TRADE
QLD1,2020-10-22 03:00:00,5065.0,32.23,TRADE
QLD1,2020-10-22 03:30:00,5097.3,36.56,TRADE
QLD1,2020-10-22 04:00:00,5072.8,39.21,TRADE
QLD1,2020-10-22 04:30:00,5101.56,40.12,TRADE
QLD1,2020-10-22 05:00:00,5191.68,34.92,TRADE
QLD1,2020-10-22 05:30:00,5344.26,41.7,TRADE
QLD1,2020-10-22 06:00:00,5444.17,25.26,TRADE
QLD1,2020-10-22 06:30:00,5635.36,36.87,TRADE
QLD1,2020-10-22 07:00:00,5780.19,29.17,TRADE
QLD1,2020-10-22 07:30:00,5943.83,25.93,TRADE
QLD1,2020-10-22 08:00:00,6029.25,31.25,TRADE
QLD1,2020-10-22 08:30:00,6049.48,30.25,TRADE
QLD1,2020-10-22 09:00:00,5900.83,24.96,TRADE
QLD1,2020-10-22 09:30:00,5854.68,36.31,TRADE
QLD1,2020-10-22 10:00:00,5774.23,37.17,TRADE
QLD1,2020-10-22 10:30:00,5766.55,38.54,TRADE
QLD1,2020-10-22 11:00:00,5785.12,34.57,TRADE
QLD1,2020-10-22 11:30:00,5710.95,25.61,TRADE
QLD1,2020-10-22 12:00:00,5790.41,27.61,TRADE
QLD1,2020-10-22 12:30:00,5778.3,26.74,TRADE
QLD1,2020-10-22 13:00:00,5838.51,35.55,TRADE
QLD1,2020-10-22 13:30:00,5806.67,35.14,TRADE
QLD1,2020-10-22 14:00:00,5678.63,28.71,TRADE
QLD1,2020-10-22 14:30:00,5718.7,26.62,TRADE
QLD1,2020-10-22 15:00:00,5937.5,24.23,TRADE
QLD1,2020-10-22 15:30:00,6093.48,21.85,TRADE
QLD1,2020-10-22 16:00:00,6304.09,28.87,TRADE
QLD1,2020-10-22 16:30:00,6441.73,23.71,TRADE
QLD1,2020-10-22 17:00:00,6682.77,40.94,TRADE
QLD1,2020-10-22 17:30:00,6872.59,38.05,TRADE
QLD1,2020-10-22 18:00:00,7025.0,58.0,TRADE
QLD1,2020-10-22 18:30:00,7137.89,54.64,TRADE
QLD1,2020-10-22 19:00:00,7265.7,59.89,TRADE
QLD1,2020-10-22 19:30:00,7106.83,53.18,TRADE
QLD1,2020-10-22 20:00:00,6977.69,51.11,TRADE
QLD1,2020-10-22 20:30:00,6856.27,92.46,TRADE
QLD1,2020-10-22 21:00:00,6660.88,44.23,TRADE
QLD1,2020-10-22 21:30:00,6450.58,37.85,TRADE
QLD1,2020-10-22 22:00:00,6245.15,35.27,TRADE
QLD1,2020-10-22 22:30:00,6093.51,44.03,TRADE
QLD1,2020-10-22 23:00:00,5994.64,40.49,TRADE
QLD1,2020-10-22 23:30:00,5778.04,42.74,TRADE
QLD1,2020-10-23 00:00:00,5583.7,38.24,TRADE
QLD1,2020-10-23 00:30:00,5408.99,39.29,TRADE
QLD1,2020-10-23 01:00:00,5305.65,36.83,TRADE
QLD1,2020-10-23 01:30:00,5214.1,36.63,TRADE
QLD1,2020-10-23 02:00:00,5114.98,34.13,TRADE
QLD1,2020-10-23 02:30:00,5087.12,34.31,TRADE
QLD1,2020-10-23 03:00:00,5093.68,33.8,TRADE
QLD1,2020-10-23 03:30:00,5101.5,33.63,TRADE
QLD1,2020-10-23 04:00:00,5120.3,34.17,TRADE
QLD1,2020-10-23 04:30:00,5167.03,35.36,TRADE
QLD1,2020-10-23 05:00:00,5262.54,36.69,TRADE
QLD1,2020-10-23 05:30:00,5376.96,43.27,TRADE
QLD1,2020-10-23 06:00:00,5472.6,33.45,TRADE
QLD1,2020-10-23 06:30:00,5661.3,30.54,TRADE
QLD1,2020-10-23 07:00:00,5879.87,35.59,TRADE
QLD1,2020-10-23 07:30:00,6118.3,40.03,TRADE
QLD1,2020-10-23 08:00:00,6111.11,40.38,TRADE
QLD1,2020-10-23 08:30:00,5965.56,28.26,TRADE
QLD1,2020-10-23 09:00:00,5767.85,25.21,TRADE
QLD1,2020-10-23 09:30:00,5552.38,27.87,TRADE
QLD1,2020-10-23 10:00:00,5566.24,36.14,TRADE
QLD1,2020-10-23 10:30:00,5618.31,39.18,TRADE
QLD1,2020-10-23 11:00:00,5527.26,19.6,TRADE
QLD1,2020-10-23 11:30:00,5656.39,27.59,TRADE
QLD1,2020-10-23 12:00:00,5693.97,29.09,TRADE
QLD1,2020-10-23 12:30:00,5472.43,-0.46,TRADE
QLD1,2020-10-23 13:00:00,5399.44,24.93,TRADE
QLD1,2020-10-23 13:30:00,5551.21,32.3,TRADE
QLD1,2020-10-23 14:00:00,5732.57,30.38,TRADE
QLD1,2020-10-23 14:30:00,5826.28,48.51,TRADE
QLD1,2020-10-23 15:00:00,5899.41,4.46,TRADE
QLD1,2020-10-23 15:30:00,6077.7,34.94,TRADE
QLD1,2020-10-23 16:00:00,6321.88,42.8,TRADE
QLD1,2020-10-23 16:30:00,6501.44,20.18,TRADE
QLD1,2020-10-23 17:00:00,6661.28,29.48,TRADE
QLD1,2020-10-23 17:30:00,6846.28,43.52,TRADE
QLD1,2020-10-23 18:00:00,6901.16,38.37,TRADE
QLD1,2020-10-23 18:30:00,6956.8,39.26,TRADE
QLD1,2020-10-23 19:00:00,7044.08,35.55,TRADE
QLD1,2020-10-23 19:30:00,6899.03,38.44,TRADE
QLD1,2020-10-23 20:00:00,6829.54,88.55,TRADE
QLD1,2020-10-23 20:30:00,6722.42,42.19,TRADE
QLD1,2020-10-23 21:00:00,6538.65,38.03,TRADE
QLD1,2020-10-23 21:30:00,6402.45,47.61,TRADE
QLD1,2020-10-23 22:00:00,6254.59,43.03,TRADE
QLD1,2020-10-23 22:30:00,6100.38,51.09,TRADE
QLD1,2020-10-23 23:00:00,6016.29,39.79,TRADE
QLD1,2020-10-23 23:30:00,5837.95,36.75,TRADE
QLD1,2020-10-24 00:00:00,5624.6,32.69,TRADE
QLD1,2020-10-24 00:30:00,5468.91,39.03,TRADE
QLD1,2020-10-24 01:00:00,5345.83,33.43,TRADE
QLD1,2020-10-24 01:30:00,5284.79,33.78,TRADE
QLD1,2020-10-24 02:00:00,5233.46,34.03,TRADE
QLD1,2020-10-24 02:30:00,5183.38,34.42,TRADE
QLD1,2020-10-24 03:00:00,5118.65,36.35,TRADE
QLD1,2020-10-24 03:30:00,5148.23,39.46,TRADE
QLD1,2020-10-24 04:00:00,5157.85,35.52,TRADE
QLD1,2020-10-24 04:30:00,5180.66,36.1,TRADE
QLD1,2020-10-24 05:00:00,5232.01,40.0,TRADE
QLD1,2020-10-24 05:30:00,5211.54,37.9,TRADE
QLD1,2020-10-24 06:00:00,5173.83,33.94,TRADE
QLD1,2020-10-24 06:30:00,5233.67,35.34,TRADE
QLD1,2020-10-24 07:00:00,5332.51,42.5,TRADE
QLD1,2020-10-24 07:30:00,5311.62,34.31,TRADE
QLD1,2020-10-24 08:00:00,5323.41,36.93,TRADE
QLD1,2020-10-24 08:30:00,5452.32,43.55,TRADE
QLD1,2020-10-24 09:00:00,5375.81,39.48,TRADE
QLD1,2020-10-24 09:30:00,5594.54,44.57,TRADE
QLD1,2020-10-24 10:00:00,5741.65,39.3,TRADE
QLD1,2020-10-24 10:30:00,5736.22,47.96,TRADE
QLD1,2020-10-24 11:00:00,5777.08,39.4,TRADE
QLD1,2020-10-24 11:30:00,5697.96,37.14,TRADE
QLD1,2020-10-24 12:00:00,5589.4,32.89,TRADE
QLD1,2020-10-24 12:30:00,5739.36,43.54,TRADE
QLD1,2020-10-24 13:00:00,5791.71,35.28,TRADE
QLD1,2020-10-24 13:30:00,5899.24,39.34,TRADE
QLD1,2020-10-24 14:00:00,5960.95,40.2,TRADE
QLD1,2020-10-24 14:30:00,6040.79,38.21,TRADE
QLD1,2020-10-24 15:00:00,6138.46,46.06,TRADE
QLD1,2020-10-24 15:30:00,6302.14,41.92,TRADE
QLD1,2020-10-24 16:00:00,6376.42,41.25,TRADE
QLD1,2020-10-24 16:30:00,6454.06,36.28,TRADE
QLD1,2020-10-24 17:00:00,6554.68,35.81,TRADE
QLD1,2020-10-24 17:30:00,6628.02,44.6,TRADE
QLD1,2020-10-24 18:00:00,6677.86,52.1,TRADE
QLD1,2020-10-24 18:30:00,6716.57,76.42,TRADE
QLD1,2020-10-24 19:00:00,6721.54,44.78,TRADE
QLD1,2020-10-24 19:30:00,6582.8,94.37,TRADE
QLD1,2020-10-24 20:00:00,6479.15,48.54,TRADE
QLD1,2020-10-24 20:30:00,6351.09,48.89,TRADE
QLD1,2020-10-24 21:00:00,6200.24,40.79,TRADE
QLD1,2020-10-24 21:30:00,6053.82,40.87,TRADE
QLD1,2020-10-24 22:00:00,5951.94,38.71,TRADE
QLD1,2020-10-24 22:30:00,5837.99,44.85,TRADE
