REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2020-09-28 03:30:00,1054.88,50.01,TRADE
TAS1,2020-09-28 04:00:00,1065.41,35.53,TRADE
TAS1,2020-09-28 04:30:00,1084.42,37.71,TRADE
TAS1,2020-09-28 05:00:00,1093.39,33.81,TRADE
TAS1,2020-09-28 05:30:00,1126.09,36.47,TRADE
TAS1,2020-09-28 06:00:00,1160.33,41.59,TRADE
TAS1,2020-09-28 06:30:00,1246.96,41.16,TRADE
TAS1,2020-09-28 07:00:00,1308.49,43.99,TRADE
TAS1,2020-09-28 07:30:00,1319.59,40.08,TRADE
TAS1,2020-09-28 08:00:00,1367.62,43.06,TRADE
TAS1,2020-09-28 08:30:00,1354.13,56.35,TRADE
TAS1,2020-09-28 09:00:00,1324.03,57.8,TRADE
TAS1,2020-09-28 09:30:00,1294.87,52.08,TRADE
TAS1,2020-09-28 10:00:00,1261.69,44.19,TRADE
TAS1,2020-09-28 10:30:00,1203.81,43.46,TRADE
TAS1,2020-09-28 11:00:00,1168.68,47.26,TRADE
TAS1,2020-09-28 11:30:00,1129.94,40.79,TRADE
TAS1,2020-09-28 12:00:00,1090.93,27.21,TRADE
TAS1,2020-09-28 12:30:00,1081.03,19.2,TRADE
TAS1,2020-09-28 13:00:00,1068.49,26.79,TRADE
TAS1,2020-09-28 13:30:00,1052.04,30.65,TRADE
TAS1,2020-09-28 14:00:00,1034.97,35.1,TRADE
TAS1,2020-09-28 14:30:00,1045.22,25.27,TRADE
TAS1,2020-09-28 15:00:00,1047.09,31.58,TRADE
TAS1,2020-09-28 15:30:00,1053.25,30.28,TRADE
TAS1,2020-09-28 16:00:00,1068.22,27.17,TRADE
TAS1,2020-09-28 16:30:00,1073.84,-0.67,TRADE
TAS1,2020-09-28 17:00:00,1096.54,15.38,TRADE
TAS1,2020-09-28 17:30:00,1163.66,15.59,TRADE
TAS1,2020-09-28 18:00:00,1234.11,80.4,TRADE
TAS1,2020-09-28 18:30:00,1289.21,58.04,TRADE
TAS1,2020-09-28 19:00:00,1320.1,124.09,TRADE
TAS1,2020-09-28 19:30:00,1311.98,54.08,TRADE
TAS1,2020-09-28 20:00:00,1297.04,68.83,TRADE
TAS1,2020-09-28 20:30:00,1298.78,89.4,TRADE
TAS1,2020-09-28 21:00:00,1268.31,57.22,TRADE
TAS1,2020-09-28 21:30:00,1250.59,51.38,TRADE
TAS1,2020-09-28 22:00:00,1232.94,44.74,TRADE
TAS1,2020-09-28 22:30:00,1192.63,51.24,TRADE
TAS1,2020-09-28 23:00:00,1145.83,42.35,TRADE
TAS1,2020-09-28 23:30:00,1117.15,40.75,TRADE
TAS1,2020-09-29 00:00:00,1095.42,48.9,TRADE
TAS1,2020-09-29 00:30:00,1075.49,41.64,TRADE
TAS1,2020-09-29 01:00:00,1057.16,40.6,TRADE
TAS1,2020-09-29 01:30:00,1052.64,39.36,TRADE
TAS1,2020-09-29 02:00:00,1035.53,42.05,TRADE
TAS1,2020-09-29 02:30:00,1040.75,39.5,TRADE
TAS1,2020-09-29 03:00:00,1040.22,39.72,TRADE
TAS1,2020-09-29 03:30:00,1039.36,33.37,TRADE
TAS1,2020-09-29 04:00:00,1044.69,31.58,TRADE
TAS1,2020-09-29 04:30:00,1061.3,36.59,TRADE
TAS1,2020-09-29 05:00:00,1080.09,38.01,TRADE
TAS1,2020-09-29 05:30:00,1102.98,37.93,TRADE
TAS1,2020-09-29 06:00:00,1138.44,38.12,TRADE
TAS1,2020-09-29 06:30:00,1200.92,46.16,TRADE
TAS1,2020-09-29 07:00:00,1245.09,52.01,TRADE
TAS1,2020-09-29 07:30:00,1279.92,39.29,TRADE
TAS1,2020-09-29 08:00:00,1302.11,47.3,TRADE
TAS1,2020-09-29 08:30:00,1287.45,44.51,TRADE
TAS1,2020-09-29 09:00:00,1258.02,36.73,TRADE
TAS1,2020-09-29 09:30:00,1223.93,39.69,TRADE
TAS1,2020-09-29 10:00:00,1181.49,42.81,TRADE
TAS1,2020-09-29 10:30:00,1140.78,40.34,TRADE
TAS1,2020-09-29 11:00:00,1108.83,34.93,TRADE
TAS1,2020-09-29 11:30:00,1080.37,42.71,TRADE
TAS1,2020-09-29 12:00:00,1029.74,40.34,TRADE
TAS1,2020-09-29 12:30:00,1013.78,40.34,TRADE
TAS1,2020-09-29 13:00:00,1017.9,40.36,TRADE
TAS1,2020-09-29 13:30:00,1004.19,40.34,TRADE
TAS1,2020-09-29 14:00:00,1007.52,40.34,TRADE
TAS1,2020-09-29 14:30:00,1011.51,12.96,TRADE
TAS1,2020-09-29 15:00:00,1020.77,26.66,TRADE
TAS1,2020-09-29 15:30:00,1029.15,36.69,TRADE
TAS1,2020-09-29 16:00:00,1027.6,35.64,TRADE
TAS1,2020-09-29 16:30:00,1022.58,41.2,TRADE
TAS1,2020-09-29 17:00:00,1092.08,45.5,TRADE
TAS1,2020-09-29 17:30:00,1160.85,47.69,TRADE
TAS1,2020-09-29 18:00:00,1223.69,102.58,TRADE
TAS1,2020-09-29 18:30:00,1256.71,42.7,TRADE
TAS1,2020-09-29 19:00:00,1268.87,63.5,TRADE
TAS1,2020-09-29 19:30:00,1264.77,52.28,TRADE
TAS1,2020-09-29 20:00:00,1249.48,39.99,TRADE
TAS1,2020-09-29 20:30:00,1227.05,38.03,TRADE
TAS1,2020-09-29 21:00:00,1193.82,35.02,TRADE
TAS1,2020-09-29 21:30:00,1140.34,36.97,TRADE
TAS1,2020-09-29 22:00:00,1111.52,36.91,TRADE
TAS1,2020-09-29 22:30:00,1077.62,36.47,TRADE
TAS1,2020-09-29 23:00:00,1057.25,35.19,TRADE
TAS1,2020-09-29 23:30:00,1038.47,37.3,TRADE
TAS1,2020-09-30 00:00:00,1011.45,37.64,TRADE
TAS1,2020-09-30 00:30:00,993.18,34.24,TRADE
TAS1,2020-09-30 01:00:00,984.68,36.23,TRADE
TAS1,2020-09-30 01:30:00,968.24,35.74,TRADE
TAS1,2020-09-30 02:00:00,974.11,41.97,TRADE
TAS1,2020-09-30 02:30:00,978.91,72.44,TRADE
TAS1,2020-09-30 03:00:00,970.34,30.47,TRADE
TAS1,2020-09-30 03:30:00,952.05,22.56,TRADE
TAS1,2020-09-30 04:00:00,988.63,1.47,TRADE
TAS1,2020-09-30 04:30:00,1002.64,17.59,TRADE
TAS1,2020-09-30 05:00:00,1025.3,31.83,TRADE
TAS1,2020-09-30 05:30:00,1049.03,29.29,TRADE
TAS1,2020-09-30 06:00:00,1061.64,33.83,TRADE
TAS1,2020-09-30 06:30:00,1085.69,33.84,TRADE
TAS1,2020-09-30 07:00:00,1130.51,30.34,TRADE
TAS1,2020-09-30 07:30:00,1183.41,30.34,TRADE
TAS1,2020-09-30 08:00:00,1226.11,30.63,TRADE
TAS1,2020-09-30 08:30:00,1255.58,46.15,TRADE
TAS1,2020-09-30 09:00:00,1238.63,51.44,TRADE
TAS1,2020-09-30 09:30:00,1213.96,30.48,TRADE
TAS1,2020-09-30 10:00:00,1185.69,21.28,TRADE
TAS1,2020-09-30 10:30:00,1157.19,36.01,TRADE
TAS1,2020-09-30 11:00:00,1149.59,100.09,TRADE
TAS1,2020-09-30 11:30:00,1142.47,40.34,TRADE
TAS1,2020-09-30 12:00:00,1122.12,40.58,TRADE
TAS1,2020-09-30 12:30:00,1114.18,41.85,TRADE
TAS1,2020-09-30 13:00:00,1051.54,362.48,TRADE
TAS1,2020-09-30 13:30:00,1100.08,36.11,TRADE
TAS1,2020-09-30 14:00:00,1093.4,37.62,TRADE
TAS1,2020-09-30 14:30:00,1098.73,42.91,TRADE
TAS1,2020-09-30 15:00:00,1098.46,40.34,TRADE
TAS1,2020-09-30 15:30:00,1116.4,40.18,TRADE
TAS1,2020-09-30 16:00:00,1131.8,30.28,TRADE
TAS1,2020-09-30 16:30:00,1117.59,30.24,TRADE
TAS1,2020-09-30 17:00:00,1159.21,30.28,TRADE
TAS1,2020-09-30 17:30:00,1228.56,29.62,TRADE
TAS1,2020-09-30 18:00:00,1279.61,39.33,TRADE
TAS1,2020-09-30 18:30:00,1309.21,48.44,TRADE
TAS1,2020-09-30 19:00:00,1272.26,44.45,TRADE
TAS1,2020-09-30 19:30:00,1297.48,36.47,TRADE
TAS1,2020-09-30 20:00:00,1265.13,35.15,TRADE
TAS1,2020-09-30 20:30:00,1238.7,38.29,TRADE
TAS1,2020-09-30 21:00:00,1196.89,36.5,TRADE
TAS1,2020-09-30 21:30:00,1154.01,35.51,TRADE
TAS1,2020-09-30 22:00:00,1116.95,33.0,TRADE
TAS1,2020-09-30 22:30:00,1076.85,38.42,TRADE
TAS1,2020-09-30 23:00:00,1045.24,34.19,TRADE
TAS1,2020-09-30 23:30:00,1019.65,35.13,TRADE
TAS1,2020-10-01 00:00:00,1009.9,37.32,TRADE
TAS1,2020-10-01 00:30:00,974.26,36.08,TRADE
TAS1,2020-10-01 01:00:00,952.39,35.12,TRADE
TAS1,2020-10-01 01:30:00,959.17,33.19,TRADE
TAS1,2020-10-01 02:00:00,965.4,32.58,TRADE
TAS1,2020-10-01 02:30:00,954.61,31.23,TRADE
TAS1,2020-10-01 03:00:00,941.97,30.2,TRADE
TAS1,2020-10-01 03:30:00,947.43,30.21,TRADE
TAS1,2020-10-01 04:00:00,969.78,30.21,TRADE
TAS1,2020-10-01 04:30:00,974.05,30.54,TRADE
TAS1,2020-10-01 05:00:00,973.21,31.84,TRADE
TAS1,2020-10-01 05:30:00,1008.61,34.45,TRADE
TAS1,2020-10-01 06:00:00,1054.24,36.34,TRADE
TAS1,2020-10-01 06:30:00,1128.92,45.99,TRADE
TAS1,2020-10-01 07:00:00,1157.8,36.28,TRADE
TAS1,2020-10-01 07:30:00,1176.15,36.07,TRADE
TAS1,2020-10-01 08:00:00,1199.35,36.24,TRADE
TAS1,2020-10-01 08:30:00,1198.91,36.64,TRADE
TAS1,2020-10-01 09:00:00,1170.53,32.43,TRADE
TAS1,2020-10-01 09:30:00,1128.34,31.79,TRADE
TAS1,2020-10-01 10:00:00,1077.56,34.73,TRADE
TAS1,2020-10-01 10:30:00,1066.62,54.04,TRADE
TAS1,2020-10-01 11:00:00,1039.31,28.09,TRADE
TAS1,2020-10-01 11:30:00,1015.94,4.69,TRADE
TAS1,2020-10-01 12:00:00,1006.21,9.51,TRADE
TAS1,2020-10-01 12:30:00,997.28,10.55,TRADE
TAS1,2020-10-01 13:00:00,1003.58,40.32,TRADE
TAS1,2020-10-01 13:30:00,998.61,18.77,TRADE
TAS1,2020-10-01 14:00:00,998.93,-11.46,TRADE
TAS1,2020-10-01 14:30:00,1012.82,16.15,TRADE
TAS1,2020-10-01 15:00:00,1019.21,-5.96,TRADE
TAS1,2020-10-01 15:30:00,1040.65,-17.33,TRADE
TAS1,2020-10-01 16:00:00,1063.2,11.48,TRADE
TAS1,2020-10-01 16:30:00,1095.29,30.38,TRADE
TAS1,2020-10-01 17:00:00,1092.74,35.87,TRADE
TAS1,2020-10-01 17:30:00,1113.73,14.53,TRADE
TAS1,2020-10-01 18:00:00,1204.74,35.21,TRADE
TAS1,2020-10-01 18:30:00,1247.2,9.74,TRADE
TAS1,2020-10-01 19:00:00,1288.3,-0.66,TRADE
TAS1,2020-10-01 19:30:00,1261.96,-0.68,TRADE
TAS1,2020-10-01 20:00:00,1250.19,21.07,TRADE
TAS1,2020-10-01 20:30:00,1234.31,30.92,TRADE
TAS1,2020-10-01 21:00:00,1179.51,34.76,TRADE
TAS1,2020-10-01 21:30:00,1143.38,32.85,TRADE
TAS1,2020-10-01 22:00:00,1139.97,32.34,TRADE
TAS1,2020-10-01 22:30:00,1097.38,35.83,TRADE
TAS1,2020-10-01 23:00:00,1065.97,31.61,TRADE
TAS1,2020-10-01 23:30:00,1043.61,32.54,TRADE
TAS1,2020-10-02 00:00:00,1025.06,31.88,TRADE
TAS1,2020-10-02 00:30:00,973.71,60.97,TRADE
TAS1,2020-10-02 01:00:00,941.32,34.81,TRADE
TAS1,2020-10-02 01:30:00,935.18,14.28,TRADE
TAS1,2020-10-02 02:00:00,947.72,-7.85,TRADE
TAS1,2020-10-02 02:30:00,960.99,-30.65,TRADE
TAS1,2020-10-02 03:00:00,991.76,85.22,TRADE
TAS1,2020-10-02 03:30:00,982.59,-28.97,TRADE
TAS1,2020-10-02 04:00:00,949.85,-21.99,TRADE
TAS1,2020-10-02 04:30:00,953.24,30.58,TRADE
TAS1,2020-10-02 05:00:00,955.91,40.37,TRADE
TAS1,2020-10-02 05:30:00,963.9,23.29,TRADE
TAS1,2020-10-02 06:00:00,986.27,9.31,TRADE
TAS1,2020-10-02 06:30:00,1022.08,-13.16,TRADE
TAS1,2020-10-02 07:00:00,1067.11,-0.12,TRADE
TAS1,2020-10-02 07:30:00,1104.94,-7.65,TRADE
TAS1,2020-10-02 08:00:00,1110.9,-20.97,TRADE
TAS1,2020-10-02 08:30:00,1126.07,22.6,TRADE
TAS1,2020-10-02 09:00:00,1117.78,24.49,TRADE
TAS1,2020-10-02 09:30:00,1103.55,-36.66,TRADE
TAS1,2020-10-02 10:00:00,1082.14,33.68,TRADE
TAS1,2020-10-02 10:30:00,1050.42,2.86,TRADE
TAS1,2020-10-02 11:00:00,1034.38,-34.61,TRADE
TAS1,2020-10-02 11:30:00,1038.15,3.26,TRADE
TAS1,2020-10-02 12:00:00,1012.66,-34.25,TRADE
TAS1,2020-10-02 12:30:00,1009.92,-25.61,TRADE
TAS1,2020-10-02 13:00:00,992.64,-8.81,TRADE
TAS1,2020-10-02 13:30:00,1013.62,1.15,TRADE
TAS1,2020-10-02 14:00:00,999.46,-5.37,TRADE
TAS1,2020-10-02 14:30:00,1013.02,0.2,TRADE
TAS1,2020-10-02 15:00:00,1016.1,10.4,TRADE
TAS1,2020-10-02 15:30:00,1052.77,0.69,TRADE
TAS1,2020-10-02 16:00:00,1076.12,25.34,TRADE
TAS1,2020-10-02 16:30:00,1085.87,36.1,TRADE
TAS1,2020-10-02 17:00:00,1131.35,33.64,TRADE
TAS1,2020-10-02 17:30:00,1162.73,19.75,TRADE
TAS1,2020-10-02 18:00:00,1212.36,25.76,TRADE
TAS1,2020-10-02 18:30:00,1217.36,27.53,TRADE
TAS1,2020-10-02 19:00:00,1210.62,42.76,TRADE
TAS1,2020-10-02 19:30:00,1220.02,46.44,TRADE
TAS1,2020-10-02 20:00:00,1203.91,57.01,TRADE
TAS1,2020-10-02 20:30:00,1171.51,28.41,TRADE
TAS1,2020-10-02 21:00:00,1132.91,31.3,TRADE
TAS1,2020-10-02 21:30:00,1122.22,21.09,TRADE
TAS1,2020-10-02 22:00:00,1095.74,11.13,TRADE
TAS1,2020-10-02 22:30:00,1054.43,4.01,TRADE
TAS1,2020-10-02 23:00:00,1023.38,15.39,TRADE
TAS1,2020-10-02 23:30:00,1005.91,17.01,TRADE
TAS1,2020-10-03 00:00:00,1003.62,22.13,TRADE
TAS1,2020-10-03 00:30:00,973.41,-5.68,TRADE
TAS1,2020-10-03 01:00:00,943.7,-13.55,TRADE
TAS1,2020-10-03 01:30:00,938.51,18.95,TRADE
TAS1,2020-10-03 02:00:00,947.3,40.59,TRADE
TAS1,2020-10-03 02:30:00,951.79,40.57,TRADE
TAS1,2020-10-03 03:00:00,959.4,40.59,TRADE
TAS1,2020-10-03 03:30:00,963.78,40.59,TRADE
TAS1,2020-10-03 04:00:00,945.36,61.27,TRADE
TAS1,2020-10-03 04:30:00,978.48,40.6,TRADE
TAS1,2020-10-03 05:00:00,979.47,40.56,TRADE
TAS1,2020-10-03 05:30:00,969.71,19.64,TRADE
TAS1,2020-10-03 06:00:00,950.47,5.46,TRADE
TAS1,2020-10-03 06:30:00,974.57,13.31,TRADE
TAS1,2020-10-03 07:00:00,1000.42,41.45,TRADE
TAS1,2020-10-03 07:30:00,1004.14,40.95,TRADE
TAS1,2020-10-03 08:00:00,1030.86,40.65,TRADE
TAS1,2020-10-03 08:30:00,1061.23,40.61,TRADE
TAS1,2020-10-03 09:00:00,1088.11,43.95,TRADE
TAS1,2020-10-03 09:30:00,1074.44,40.59,TRADE
TAS1,2020-10-03 10:00:00,1090.42,82.07,TRADE
TAS1,2020-10-03 10:30:00,1087.26,90.37,TRADE
TAS1,2020-10-03 11:00:00,1055.23,41.09,TRADE
TAS1,2020-10-03 11:30:00,1051.97,48.88,TRADE
TAS1,2020-10-03 12:00:00,1058.35,16.48,TRADE
TAS1,2020-10-03 12:30:00,1051.57,22.97,TRADE
TAS1,2020-10-03 13:00:00,1023.89,33.4,TRADE
TAS1,2020-10-03 13:30:00,1035.94,40.56,TRADE
TAS1,2020-10-03 14:00:00,1046.9,40.47,TRADE
TAS1,2020-10-03 14:30:00,1043.45,21.88,TRADE
TAS1,2020-10-03 15:00:00,1047.46,18.9,TRADE
TAS1,2020-10-03 15:30:00,1015.49,-0.69,TRADE
TAS1,2020-10-03 16:00:00,1038.25,16.64,TRADE
TAS1,2020-10-03 16:30:00,1064.27,29.8,TRADE
TAS1,2020-10-03 17:00:00,1078.25,36.59,TRADE
TAS1,2020-10-03 17:30:00,1093.75,25.55,TRADE
TAS1,2020-10-03 18:00:00,1114.05,20.78,TRADE
TAS1,2020-10-03 18:30:00,1170.36,30.24,TRADE
TAS1,2020-10-03 19:00:00,1204.97,39.19,TRADE
TAS1,2020-10-03 19:30:00,1205.36,37.89,TRADE
TAS1,2020-10-03 20:00:00,1199.01,35.84,TRADE
TAS1,2020-10-03 20:30:00,1180.72,39.85,TRADE
TAS1,2020-10-03 21:00:00,1145.51,30.63,TRADE
TAS1,2020-10-03 21:30:00,1136.14,39.82,TRADE
TAS1,2020-10-03 22:00:00,1087.82,31.27,TRADE
TAS1,2020-10-03 22:30:00,1067.11,30.43,TRADE
TAS1,2020-10-03 23:00:00,1068.55,33.25,TRADE
TAS1,2020-10-03 23:30:00,1042.21,48.18,TRADE
TAS1,2020-10-04 00:00:00,1022.58,52.66,TRADE
TAS1,2020-10-04 00:30:00,1009.24,37.46,TRADE
TAS1,2020-10-04 01:00:00,1008.84,32.28,TRADE
TAS1,2020-10-04 01:30:00,986.3,36.63,TRADE
TAS1,2020-10-04 02:00:00,985.96,26.37,TRADE
TAS1,2020-10-04 02:30:00,967.76,31.36,TRADE
TAS1,2020-10-04 03:00:00,972.84,38.8,TRADE
TAS1,2020-10-04 03:30:00,976.14,39.58,TRADE
TAS1,2020-10-04 04:00:00,980.13,39.04,TRADE
TAS1,2020-10-04 04:30:00,979.32,38.84,TRADE
TAS1,2020-10-04 05:00:00,986.71,38.02,TRADE
TAS1,2020-10-04 05:30:00,1004.72,36.06,TRADE
TAS1,2020-10-04 06:00:00,1027.37,36.18,TRADE
TAS1,2020-10-04 06:30:00,1024.11,33.52,TRADE
TAS1,2020-10-04 07:00:00,1053.39,33.75,TRADE
TAS1,2020-10-04 07:30:00,1080.89,27.03,TRADE
TAS1,2020-10-04 08:00:00,1107.05,39.76,TRADE
TAS1,2020-10-04 08:30:00,1127.83,100.53,TRADE
TAS1,2020-10-04 09:00:00,1149.69,40.59,TRADE
TAS1,2020-10-04 09:30:00,1160.9,40.59,TRADE
TAS1,2020-10-04 10:00:00,1164.57,40.59,TRADE
TAS1,2020-10-04 10:30:00,1173.12,40.59,TRADE
TAS1,2020-10-04 11:00:00,1157.79,72.76,TRADE
TAS1,2020-10-04 11:30:00,1149.93,46.03,TRADE
TAS1,2020-10-04 12:00:00,1156.11,112.46,TRADE
TAS1,2020-10-04 12:30:00,1132.68,60.57,TRADE
TAS1,2020-10-04 13:00:00,1125.72,41.15,TRADE
TAS1,2020-10-04 13:30:00,1124.42,35.47,TRADE
TAS1,2020-10-04 14:00:00,1123.39,24.46,TRADE
TAS1,2020-10-04 14:30:00,1119.41,37.71,TRADE
TAS1,2020-10-04 15:00:00,1119.82,40.85,TRADE
TAS1,2020-10-04 15:30:00,1109.5,20.31,TRADE
TAS1,2020-10-04 16:00:00,1141.68,36.81,TRADE
TAS1,2020-10-04 16:30:00,1154.36,57.13,TRADE
TAS1,2020-10-04 17:00:00,1188.84,41.03,TRADE
TAS1,2020-10-04 17:30:00,1253.05,42.35,TRADE
TAS1,2020-10-04 18:00:00,1246.23,27.66,TRADE
TAS1,2020-10-04 18:30:00,1223.81,33.13,TRADE
TAS1,2020-10-04 19:00:00,1196.59,47.34,TRADE
TAS1,2020-10-04 19:30:00,1159.98,40.74,TRADE
TAS1,2020-10-04 20:00:00,1124.21,10.98,TRADE
TAS1,2020-10-04 20:30:00,1086.07,5.37,TRADE
TAS1,2020-10-04 21:00:00,1058.21,22.39,TRADE
TAS1,2020-10-04 21:30:00,1049.75,35.63,TRADE
TAS1,2020-10-04 22:00:00,1059.72,16.98,TRADE
TAS1,2020-10-04 22:30:00,1006.58,1.82,TRADE
TAS1,2020-10-04 23:00:00,993.34,-0.49,TRADE
TAS1,2020-10-04 23:30:00,998.43,11.62,TRADE
TAS1,2020-10-05 00:00:00,986.05,27.63,TRADE
TAS1,2020-10-05 00:30:00,964.2,9.85,TRADE
TAS1,2020-10-05 01:00:00,946.36,14.9,TRADE
TAS1,2020-10-05 01:30:00,960.35,1.26,TRADE
TAS1,2020-10-05 02:00:00,959.18,-3.05,TRADE
TAS1,2020-10-05 02:30:00,976.8,-8.21,TRADE
TAS1,2020-10-05 03:00:00,1005.09,-0.64,TRADE
TAS1,2020-10-05 03:30:00,1018.96,3.13,TRADE
TAS1,2020-10-05 04:00:00,1040.17,5.99,TRADE
TAS1,2020-10-05 04:30:00,1051.27,11.76,TRADE
TAS1,2020-10-05 05:00:00,1080.98,25.56,TRADE
TAS1,2020-10-05 05:30:00,1158.02,38.75,TRADE
TAS1,2020-10-05 06:00:00,1231.51,23.59,TRADE
TAS1,2020-10-05 06:30:00,1266.75,11.87,TRADE
TAS1,2020-10-05 07:00:00,1359.67,38.42,TRADE
TAS1,2020-10-05 07:30:00,1409.04,21.49,TRADE
TAS1,2020-10-05 08:00:00,1447.61,32.05,TRADE
TAS1,2020-10-05 08:30:00,1442.96,33.69,TRADE
TAS1,2020-10-05 09:00:00,1426.96,50.52,TRADE
TAS1,2020-10-05 09:30:00,1422.85,57.72,TRADE
TAS1,2020-10-05 10:00:00,1424.8,55.49,TRADE
TAS1,2020-10-05 10:30:00,1406.96,58.54,TRADE
TAS1,2020-10-05 11:00:00,1369.9,33.42,TRADE
TAS1,2020-10-05 11:30:00,1323.78,39.62,TRADE
TAS1,2020-10-05 12:00:00,1269.82,38.56,TRADE
TAS1,2020-10-05 12:30:00,1220.42,36.64,TRADE
TAS1,2020-10-05 13:00:00,1157.93,26.27,TRADE
TAS1,2020-10-05 13:30:00,1173.01,36.36,TRADE
TAS1,2020-10-05 14:00:00,1160.85,29.94,TRADE
TAS1,2020-10-05 14:30:00,1151.68,36.64,TRADE
TAS1,2020-10-05 15:00:00,1167.68,41.42,TRADE
TAS1,2020-10-05 15:30:00,1178.33,43.36,TRADE
TAS1,2020-10-05 16:00:00,1200.12,33.89,TRADE
TAS1,2020-10-05 16:30:00,1221.11,39.23,TRADE
TAS1,2020-10-05 17:00:00,1255.85,50.13,TRADE
TAS1,2020-10-05 17:30:00,1299.15,12.22,TRADE
TAS1,2020-10-05 18:00:00,1304.77,-0.2,TRADE
TAS1,2020-10-05 18:30:00,1326.05,32.7,TRADE
TAS1,2020-10-05 19:00:00,1364.68,63.34,TRADE
TAS1,2020-10-05 19:30:00,1372.73,48.14,TRADE
TAS1,2020-10-05 20:00:00,1354.58,43.86,TRADE
TAS1,2020-10-05 20:30:00,1346.58,42.6,TRADE
TAS1,2020-10-05 21:00:00,1311.8,40.16,TRADE
TAS1,2020-10-05 21:30:00,1246.77,75.48,TRADE
TAS1,2020-10-05 22:00:00,1200.42,41.81,TRADE
TAS1,2020-10-05 22:30:00,1175.43,42.67,TRADE
TAS1,2020-10-05 23:00:00,1139.24,36.58,TRADE
TAS1,2020-10-05 23:30:00,1116.82,40.46,TRADE
TAS1,2020-10-06 00:00:00,1102.48,46.98,TRADE
TAS1,2020-10-06 00:30:00,1092.46,43.77,TRADE
TAS1,2020-10-06 01:00:00,1094.92,44.47,TRADE
TAS1,2020-10-06 01:30:00,1078.78,26.65,TRADE
TAS1,2020-10-06 02:00:00,1090.92,42.12,TRADE
TAS1,2020-10-06 02:30:00,1083.92,41.68,TRADE
TAS1,2020-10-06 03:00:00,1053.29,5.11,TRADE
TAS1,2020-10-06 03:30:00,1062.35,4.2,TRADE
TAS1,2020-10-06 04:00:00,1086.76,4.67,TRADE
TAS1,2020-10-06 04:30:00,1109.16,4.7,TRADE
TAS1,2020-10-06 05:00:00,1162.13,25.6,TRADE
TAS1,2020-10-06 05:30:00,1222.72,64.18,TRADE
TAS1,2020-10-06 06:00:00,1297.09,52.8,TRADE
TAS1,2020-10-06 06:30:00,1362.53,59.92,TRADE
TAS1,2020-10-06 07:00:00,1402.25,80.09,TRADE
TAS1,2020-10-06 07:30:00,1406.66,63.45,TRADE
TAS1,2020-10-06 08:00:00,1401.1,35.82,TRADE
TAS1,2020-10-06 08:30:00,1350.0,0.64,TRADE
TAS1,2020-10-06 09:00:00,1321.26,13.12,TRADE
TAS1,2020-10-06 09:30:00,1289.88,40.81,TRADE
TAS1,2020-10-06 10:00:00,1225.62,45.75,TRADE
TAS1,2020-10-06 10:30:00,1107.33,1.14,TRADE
TAS1,2020-10-06 11:00:00,1170.03,21.21,TRADE
TAS1,2020-10-06 11:30:00,1137.88,52.78,TRADE
TAS1,2020-10-06 12:00:00,1125.89,22.24,TRADE
TAS1,2020-10-06 12:30:00,1111.38,11.84,TRADE
TAS1,2020-10-06 13:00:00,1103.67,12.48,TRADE
TAS1,2020-10-06 13:30:00,1095.54,11.84,TRADE
TAS1,2020-10-06 14:00:00,1097.97,11.84,TRADE
TAS1,2020-10-06 14:30:00,1093.02,11.84,TRADE
TAS1,2020-10-06 15:00:00,1107.88,11.84,TRADE
TAS1,2020-10-06 15:30:00,1099.76,11.84,TRADE
TAS1,2020-10-06 16:00:00,1113.9,11.84,TRADE
TAS1,2020-10-06 16:30:00,1125.39,11.84,TRADE
TAS1,2020-10-06 17:00:00,1170.63,-0.66,TRADE
TAS1,2020-10-06 17:30:00,1208.79,9.18,TRADE
TAS1,2020-10-06 18:00:00,1241.4,5.72,TRADE
TAS1,2020-10-06 18:30:00,1271.01,-44.74,TRADE
TAS1,2020-10-06 19:00:00,1301.01,-52.88,TRADE
TAS1,2020-10-06 19:30:00,1295.78,33.31,TRADE
TAS1,2020-10-06 20:00:00,1273.62,40.36,TRADE
TAS1,2020-10-06 20:30:00,1277.16,42.57,TRADE
TAS1,2020-10-06 21:00:00,1240.81,39.3,TRADE
TAS1,2020-10-06 21:30:00,1196.5,41.82,TRADE
TAS1,2020-10-06 22:00:00,1157.3,28.75,TRADE
TAS1,2020-10-06 22:30:00,1131.95,15.35,TRADE
TAS1,2020-10-06 23:00:00,1120.57,0.68,TRADE
TAS1,2020-10-06 23:30:00,1099.17,0.19,TRADE
TAS1,2020-10-07 00:00:00,1089.71,-0.66,TRADE
TAS1,2020-10-07 00:30:00,1083.54,-0.66,TRADE
TAS1,2020-10-07 01:00:00,1070.25,-0.66,TRADE
TAS1,2020-10-07 01:30:00,1055.63,41.99,TRADE
TAS1,2020-10-07 02:00:00,1055.55,44.48,TRADE
TAS1,2020-10-07 02:30:00,1054.79,47.41,TRADE
TAS1,2020-10-07 03:00:00,1057.23,44.15,TRADE
TAS1,2020-10-07 03:30:00,1065.78,48.68,TRADE
TAS1,2020-10-07 04:00:00,1071.33,42.49,TRADE
TAS1,2020-10-07 04:30:00,1113.09,68.96,TRADE
TAS1,2020-10-07 05:00:00,1158.56,42.21,TRADE
TAS1,2020-10-07 05:30:00,1224.82,31.96,TRADE
