REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2020-10-29 19:30:00,8191.64,94.99,TRADE
NSW1,2020-10-29 20:00:00,8062.62,67.62,TRADE
NSW1,2020-10-29 20:30:00,7914.91,51.42,TRADE
NSW1,2020-10-29 21:00:00,7712.9,46.17,TRADE
NSW1,2020-10-29 21:30:00,7600.52,47.61,TRADE
NSW1,2020-10-29 22:00:00,7444.86,41.59,TRADE
NSW1,2020-10-29 22:30:00,7398.37,49.74,TRADE
NSW1,2020-10-29 23:00:00,7305.58,47.49,TRADE
NSW1,2020-10-29 23:30:00,7222.36,51.23,TRADE
NSW1,2020-10-30 00:00:00,7151.24,47.89,TRADE
NSW1,2020-10-30 00:30:00,6969.83,42.58,TRADE
NSW1,2020-10-30 01:00:00,6804.62,40.26,TRADE
NSW1,2020-10-30 01:30:00,6531.45,40.19,TRADE
NSW1,2020-10-30 02:00:00,6294.32,42.97,TRADE
NSW1,2020-10-30 02:30:00,6123.53,40.3,TRADE
NSW1,2020-10-30 03:00:00,6012.22,40.93,TRADE
NSW1,2020-10-30 03:30:00,6019.99,41.45,TRADE
NSW1,2020-10-30 04:00:00,6100.19,41.61,TRADE
NSW1,2020-10-30 04:30:00,6281.5,47.44,TRADE
NSW1,2020-10-30 05:00:00,6491.05,55.53,TRADE
NSW1,2020-10-30 05:30:00,6933.01,67.41,TRADE
NSW1,2020-10-30 06:00:00,7261.8,40.94,TRADE
NSW1,2020-10-30 06:30:00,7454.11,45.13,TRADE
NSW1,2020-10-30 07:00:00,7525.59,48.12,TRADE
NSW1,2020-10-30 07:30:00,7358.87,37.98,TRADE
NSW1,2020-10-30 08:00:00,7206.28,35.82,TRADE
NSW1,2020-10-30 08:30:00,7045.04,37.83,TRADE
NSW1,2020-10-30 09:00:00,6889.12,38.49,TRADE
NSW1,2020-10-30 09:30:00,6732.97,36.95,TRADE
NSW1,2020-10-30 10:00:00,6654.11,32.43,TRADE
NSW1,2020-10-30 10:30:00,6579.77,38.53,TRADE
NSW1,2020-10-30 11:00:00,6593.7,36.27,TRADE
NSW1,2020-10-30 11:30:00,6549.97,32.42,TRADE
NSW1,2020-10-30 12:00:00,6548.42,28.78,TRADE
NSW1,2020-10-30 12:30:00,6477.09,29.6,TRADE
NSW1,2020-10-30 13:00:00,6459.21,29.0,TRADE
NSW1,2020-10-30 13:30:00,6567.17,37.27,TRADE
NSW1,2020-10-30 14:00:00,6678.75,36.9,TRADE
NSW1,2020-10-30 14:30:00,6825.46,36.47,TRADE
NSW1,2020-10-30 15:00:00,6939.26,37.39,TRADE
NSW1,2020-10-30 15:30:00,7002.05,34.55,TRADE
NSW1,2020-10-30 16:00:00,7155.24,40.09,TRADE
NSW1,2020-10-30 16:30:00,7304.5,32.5,TRADE
NSW1,2020-10-30 17:00:00,7467.48,47.93,TRADE
NSW1,2020-10-30 17:30:00,7615.07,39.47,TRADE
NSW1,2020-10-30 18:00:00,7787.08,39.45,TRADE
NSW1,2020-10-30 18:30:00,7855.3,44.73,TRADE
NSW1,2020-10-30 19:00:00,7895.61,52.19,TRADE
NSW1,2020-10-30 19:30:00,7798.94,41.92,TRADE
NSW1,2020-10-30 20:00:00,7689.92,54.73,TRADE
NSW1,2020-10-30 20:30:00,7512.87,48.96,TRADE
NSW1,2020-10-30 21:00:00,7339.77,41.12,TRADE
NSW1,2020-10-30 21:30:00,7318.99,38.16,TRADE
NSW1,2020-10-30 22:00:00,7194.49,38.09,TRADE
NSW1,2020-10-30 22:30:00,7277.49,44.98,TRADE
NSW1,2020-10-30 23:00:00,7160.79,40.66,TRADE
NSW1,2020-10-30 23:30:00,7019.07,38.84,TRADE
NSW1,2020-10-31 00:00:00,6899.7,38.62,TRADE
NSW1,2020-10-31 00:30:00,6755.19,38.41,TRADE
NSW1,2020-10-31 01:00:00,6573.56,38.43,TRADE
NSW1,2020-10-31 01:30:00,6361.86,39.87,TRADE
NSW1,2020-10-31 02:00:00,6121.44,40.72,TRADE
NSW1,2020-10-31 02:30:00,5916.24,40.73,TRADE
NSW1,2020-10-31 03:00:00,5822.05,41.52,TRADE
NSW1,2020-10-31 03:30:00,5753.38,39.67,TRADE
NSW1,2020-10-31 04:00:00,5717.3,40.42,TRADE
NSW1,2020-10-31 04:30:00,5786.64,42.27,TRADE
NSW1,2020-10-31 05:00:00,5889.27,43.48,TRADE
NSW1,2020-10-31 05:30:00,6100.05,47.34,TRADE
NSW1,2020-10-31 06:00:00,6243.72,46.92,TRADE
NSW1,2020-10-31 06:30:00,6493.41,42.52,TRADE
NSW1,2020-10-31 07:00:00,6756.01,42.38,TRADE
NSW1,2020-10-31 07:30:00,6997.97,42.59,TRADE
NSW1,2020-10-31 08:00:00,6990.02,37.78,TRADE
NSW1,2020-10-31 08:30:00,7046.39,35.75,TRADE
